Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:12:50,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:12:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:12:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:12:53,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:12:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:12:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:12:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:12:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:12:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:12:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:13:02,0.27861,3.38240,3.38240,0.00000
2024-11-26 16:13:03,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:13:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:06,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:13:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:09,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:13:10,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:13:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:13:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:13:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:13:16,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:13:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:19,0.32500,3.55706,3.55706,0.00000
2024-11-26 16:13:20,0.64356,5.34227,5.34227,0.00000
2024-11-26 16:13:21,0.60302,5.13727,5.13727,0.00000
2024-11-26 16:13:22,0.59548,5.09683,5.09683,0.00000
2024-11-26 16:13:23,0.56061,4.90070,4.90070,0.00000
2024-11-26 16:13:24,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:13:25,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:13:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:13:27,0.28750,3.41253,3.41253,0.00000
2024-11-26 16:13:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:13:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:33,0.28535,3.40512,3.40512,0.00000
2024-11-26 16:13:34,0.28392,3.40022,3.40022,0.00000
2024-11-26 16:13:35,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:13:36,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:13:37,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:13:38,0.28643,3.40883,3.40883,0.00000
2024-11-26 16:13:39,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:13:40,0.28500,3.40391,3.40391,0.00000
2024-11-26 16:13:41,0.26633,3.34331,3.34331,0.00000
