Date,CPU Utilization,CPU Power
2024-11-26 15:12:46,0.25000,3.22030
2024-11-26 15:12:47,0.24750,3.16442
2024-11-26 15:12:48,0.25000,3.15022
2024-11-26 15:12:49,0.25126,3.20011
2024-11-26 15:12:50,0.24876,3.14645
2024-11-26 15:12:51,0.25126,3.13185
2024-11-26 15:12:52,0.25127,3.15274
2024-11-26 15:12:53,0.25377,3.23211
2024-11-26 15:12:54,0.25126,3.15406
2024-11-26 15:12:55,0.25000,3.17303
2024-11-26 15:12:56,0.25377,3.23211
2024-11-26 15:12:57,0.24874,3.07905
2024-11-26 15:12:58,0.25126,3.20011
2024-11-26 15:12:59,0.25000,3.19638
2024-11-26 15:13:00,0.24874,3.10053
2024-11-26 15:13:01,0.25126,3.02832
2024-11-26 15:13:02,0.25253,2.99461
2024-11-26 15:13:03,0.24876,3.16931
2024-11-26 15:13:04,0.25126,3.08897
2024-11-26 15:13:05,0.25253,3.18066
2024-11-26 15:13:06,0.24874,3.16811
2024-11-26 15:13:07,0.25000,3.17303
2024-11-26 15:13:08,0.25505,2.35085
2024-11-26 15:13:09,0.25126,2.13381
2024-11-26 15:13:10,0.25126,2.31172
2024-11-26 15:13:11,0.23750,1.79699
2024-11-26 15:13:12,0.24623,2.20507
2024-11-26 15:13:13,0.25250,3.20476
2024-11-26 15:13:14,0.25000,3.17303
2024-11-26 15:13:15,0.25253,3.15797
2024-11-26 15:13:16,0.25000,2.89772
2024-11-26 15:13:17,0.25000,3.00478
2024-11-26 15:13:18,0.25126,2.93627
2024-11-26 15:13:19,0.25253,3.05228
2024-11-26 15:13:20,0.25000,3.04393
