Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:12:46,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:12:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:12:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:12:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:12:50,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:12:51,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:12:52,0.26650,3.34382,3.34382,0.00000
2024-11-26 15:12:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:12:54,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:12:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:12:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:12:57,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:12:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:12:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:13:00,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:13:01,0.28141,3.39172,3.39172,0.00000
2024-11-26 15:13:02,0.28788,3.41385,3.41385,0.00000
2024-11-26 15:13:03,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:13:04,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:13:05,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:13:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:13:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:13:08,0.47475,4.37584,4.37584,0.00000
2024-11-26 15:13:09,0.60804,5.16382,5.16382,0.00000
2024-11-26 15:13:10,0.47739,4.39228,4.39228,0.00000
2024-11-26 15:13:11,0.78750,5.95845,5.95845,0.00000
2024-11-26 15:13:12,0.52010,4.65764,4.65764,0.00000
2024-11-26 15:13:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:13:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:13:15,0.26768,3.34745,3.34745,0.00000
2024-11-26 15:13:16,0.29750,3.44829,3.44829,0.00000
2024-11-26 15:13:17,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:13:18,0.29397,3.43544,3.43544,0.00000
2024-11-26 15:13:19,0.28030,3.38803,3.38803,0.00000
2024-11-26 15:13:20,0.27750,3.37876,3.37876,0.00000
