Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:39:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:39:32,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:39:33,0.26768,3.34745,3.34745,0.00000
2024-11-26 14:39:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:39:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:39:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:39:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:39:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:39:39,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:39:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:39:41,0.29146,3.42644,3.42644,0.00000
2024-11-26 14:39:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:39:43,0.27157,3.35965,3.35965,0.00000
2024-11-26 14:39:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:39:45,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:39:46,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:39:47,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:39:48,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:39:49,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:39:50,0.26884,3.35108,3.35108,0.00000
