Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:31:24,0.25500,3.30968,3.30968,0.00000
2024-11-26 16:31:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:31:26,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:31:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:31:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:29,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:31:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:31:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:31:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:31:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:31:36,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:31:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:31:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:31:40,0.27889,3.38335,3.38335,0.00000
2024-11-26 16:31:41,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:31:42,0.29250,3.43016,3.43016,0.00000
2024-11-26 16:31:43,0.27387,3.36698,3.36698,0.00000
