Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:19:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:19:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:19:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:19:11,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:19:12,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:19:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:19:14,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:19:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:19:16,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:19:17,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:19:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:19:19,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:19:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:19:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:19:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:19:23,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:19:24,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:19:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:19:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:19:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:19:28,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:19:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:19:30,0.26119,3.32778,3.32778,0.00000
