Date,CPU Utilization,CPU Power
2024-11-26 14:48:34,0.25124,3.201
2024-11-26 14:48:35,0.2475,3.09667
2024-11-26 14:48:36,0.25126,3.08897
2024-11-26 14:48:37,0.25126,3.20011
2024-11-26 14:48:38,0.25,3.19638
2024-11-26 14:48:39,0.2525,3.22835
2024-11-26 14:48:40,0.25,3.15022
2024-11-26 14:48:41,0.24874,3.19173
2024-11-26 14:48:42,0.2525,3.20476
2024-11-26 14:48:43,0.25126,3.20011
2024-11-26 14:48:45,0.24876,3.14645
2024-11-26 14:48:46,0.2475,3.11872
2024-11-26 14:48:47,0.25377,3.20858
2024-11-26 14:48:48,0.25,3.17303
2024-11-26 14:48:49,0.25,3.17303
2024-11-26 14:48:50,0.25,3.15022
2024-11-26 14:48:51,0.25126,3.15406
2024-11-26 14:48:52,0.25,3.19638
2024-11-26 14:48:53,0.25126,3.20011
2024-11-26 14:48:54,0.25,3.19638
2024-11-26 14:48:55,0.2525,3.15923
2024-11-26 14:48:56,0.25,3.15022
2024-11-26 14:48:57,0.2475,3.1413
2024-11-26 14:48:58,0.25,3.19638
2024-11-26 14:48:59,0.25,3.19638
2024-11-26 14:49:00,0.25377,3.02011
2024-11-26 14:49:01,0.25,3.15022
2024-11-26 14:49:02,0.25126,3.20011
2024-11-26 14:49:03,0.2475,3.07514
2024-11-26 14:49:04,0.25505,3.25998
2024-11-26 14:49:05,0.25,3.17303
2024-11-26 14:49:06,0.24876,3.10231
2024-11-26 14:49:07,0.2525,3.09484
2024-11-26 14:49:08,0.24874,3.16811
2024-11-26 14:49:09,0.25,3.17303
2024-11-26 14:49:10,0.25126,3.13185
2024-11-26 14:49:11,0.25126,3.17681
2024-11-26 14:49:12,0.2475,3.11872
2024-11-26 14:49:13,0.25126,3.08897
2024-11-26 14:49:14,0.2525,3.13726
2024-11-26 14:49:15,0.24876,3.03986
2024-11-26 14:49:16,0.25253,3.15797
2024-11-26 14:49:17,0.25126,3.04806
2024-11-26 14:49:18,0.2525,3.07437
