Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:11:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:11:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:11:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:11:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:11:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:11:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:11:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:11:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:11:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:11:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:11:12,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:11:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:11:14,0.26768,3.34745,3.34745,0.00000
2024-11-26 18:11:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:11:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:11:17,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:11:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:11:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:11:20,0.26250,3.33168,3.33168,0.00000
