Date,CPU Utilization,CPU Power
2024-11-26 18:11:02,0.25250,3.20476
2024-11-26 18:11:03,0.25000,3.19638
2024-11-26 18:11:04,0.25000,3.17303
2024-11-26 18:11:05,0.25000,3.19638
2024-11-26 18:11:06,0.25126,3.20011
2024-11-26 18:11:07,0.25000,3.19638
2024-11-26 18:11:08,0.24750,3.11872
2024-11-26 18:11:09,0.25000,3.19638
2024-11-26 18:11:10,0.25250,3.20476
2024-11-26 18:11:11,0.25126,3.22397
2024-11-26 18:11:12,0.25126,3.17681
2024-11-26 18:11:13,0.25126,3.20011
2024-11-26 18:11:14,0.25253,3.15797
2024-11-26 18:11:15,0.25126,3.20011
2024-11-26 18:11:16,0.25000,3.15022
2024-11-26 18:11:17,0.25253,3.22770
2024-11-26 18:11:18,0.25000,3.19638
2024-11-26 18:11:19,0.25000,3.17303
2024-11-26 18:11:20,0.25000,3.17303
