Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:06:02,0.25500,3.30968,3.30968,0.00000
2024-11-26 17:06:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:06:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:06:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:07,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:06:08,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:06:09,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:06:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:06:12,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:06:13,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:06:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:06:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:06:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:18,0.25750,3.31691,3.31691,0.00000
