Date,CPU Utilization,CPU Power
2024-11-26 17:06:02,0.2475,3.21234
2024-11-26 17:06:03,0.2525,3.20476
2024-11-26 17:06:04,0.25126,3.20011
2024-11-26 17:06:05,0.2525,3.22835
2024-11-26 17:06:06,0.2475,3.1413
2024-11-26 17:06:07,0.25,3.2203
2024-11-26 17:06:08,0.25126,3.22397
2024-11-26 17:06:09,0.25,3.2203
2024-11-26 17:06:10,0.25,3.17303
2024-11-26 17:06:11,0.25,3.19638
2024-11-26 17:06:12,0.25,3.1062
2024-11-26 17:06:13,0.25,3.15022
2024-11-26 17:06:14,0.25,3.17303
2024-11-26 17:06:15,0.25126,3.20011
2024-11-26 17:06:16,0.25,3.19638
2024-11-26 17:06:17,0.25,3.17303
2024-11-26 17:06:18,0.25,3.2203
