Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:27:03,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:27:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:27:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:27:06,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:27:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:27:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:27:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:27:10,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:27:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:27:12,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:27:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:27:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:27:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:27:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:27:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:27:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:27:19,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:27:20,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:27:21,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:27:22,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:27:23,0.27114,3.35830,3.35830,0.00000
2024-11-26 14:27:24,0.28392,3.40022,3.40022,0.00000
2024-11-26 14:27:25,0.32250,3.54654,3.54654,0.00000
2024-11-26 14:27:26,0.30653,3.48231,3.48231,0.00000
2024-11-26 14:27:27,0.29104,3.42498,3.42498,0.00000
2024-11-26 14:27:28,0.27638,3.37510,3.37510,0.00000
