Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:27:03,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:27:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:27:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:27:06,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:27:07,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:27:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:27:09,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:27:10,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:27:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:27:12,0.26683,3.34485,3.34485,0.00000
2024-11-26 05:27:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:27:14,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:27:15,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:27:16,0.25693,3.31524,3.31524,0.00000
2024-11-26 05:27:17,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:27:18,0.26382,3.33565,3.33565,0.00000
