Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:07:33,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:07:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:07:35,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:07:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:07:38,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:07:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:07:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:07:42,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:07:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:07:44,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:07:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:07:46,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:07:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:07:48,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:07:49,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:07:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:07:51,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:07:52,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:07:53,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:07:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:07:55,0.30750,3.48606,3.48606,0.00000
2024-11-26 17:07:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:07:57,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:07:58,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:07:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:08:00,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:08:01,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:08:02,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:08:03,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:08:04,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:08:05,0.27778,3.37967,3.37967,0.00000
2024-11-26 17:08:06,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:08:07,0.26884,3.35108,3.35108,0.00000
