Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:56:59,0.25313,3.30436,3.30436,0.00000
2024-11-26 06:57:00,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:57:01,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:57:02,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:57:03,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:57:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:57:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:57:06,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:57:07,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:57:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:57:09,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:57:10,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:57:11,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:57:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:57:13,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:57:14,0.25628,3.31337,3.31337,0.00000
2024-11-26 06:57:15,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:57:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:57:17,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:57:18,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:57:19,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:57:20,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:57:21,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:57:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:57:23,0.25815,3.31879,3.31879,0.00000
