Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:43:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:43:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:43:34,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:43:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:43:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:43:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:43:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:43:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:43:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:43:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:43:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:43:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:43:44,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:43:45,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:43:46,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:43:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:43:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:43:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:43:50,0.26250,3.33168,3.33168,0.00000
