Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:42:39,0.25871,3.32043,3.32043,0.00000
2024-11-26 14:42:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:42:41,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:42:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:44,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:42:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:42:46,0.27889,3.38335,3.38335,0.00000
2024-11-26 14:42:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:42:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:53,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:42:54,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:42:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:42:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:42:57,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:42:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:59,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:43:00,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:43:01,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:43:02,0.28392,3.40022,3.40022,0.00000
2024-11-26 14:43:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:43:04,0.26500,3.33924,3.33924,0.00000
