Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:58:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:58:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:58:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:58:49,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:58:50,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:58:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:58:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:58:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:58:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:58:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:58:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:58:57,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:58:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:58:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:59:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:59:01,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:59:02,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:59:03,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:59:04,0.28392,3.40022,3.40022,0.00000
2024-11-26 16:59:05,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:59:06,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:59:07,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:59:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:59:09,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:59:10,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:59:11,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:59:12,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:59:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:59:14,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:59:15,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:59:16,0.30303,3.46892,3.46892,0.00000
2024-11-26 16:59:17,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:59:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:59:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:59:20,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:59:21,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:59:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:59:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:59:24,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:59:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:59:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:59:27,0.28000,3.38702,3.38702,0.00000
2024-11-26 16:59:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:59:29,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:59:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:59:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:59:32,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:59:33,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:59:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:59:35,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:59:36,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:59:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:59:38,0.28030,3.38803,3.38803,0.00000
2024-11-26 16:59:39,0.28750,3.41253,3.41253,0.00000
2024-11-26 16:59:40,0.28109,3.39068,3.39068,0.00000
2024-11-26 16:59:41,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:59:42,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:59:43,0.26884,3.35108,3.35108,0.00000
