Date,CPU Utilization,CPU Power
2024-11-26 16:58:46,0.25,3.19638
2024-11-26 16:58:47,0.2525,3.18172
2024-11-26 16:58:48,0.25,3.19638
2024-11-26 16:58:49,0.25253,3.2277
2024-11-26 16:58:50,0.24876,3.14645
2024-11-26 16:58:51,0.25,3.17303
2024-11-26 16:58:52,0.25126,3.20011
2024-11-26 16:58:53,0.25126,3.20011
2024-11-26 16:58:54,0.2475,3.1413
2024-11-26 16:58:55,0.2525,3.22835
2024-11-26 16:58:56,0.25,3.15022
2024-11-26 16:58:57,0.2475,3.18809
2024-11-26 16:58:58,0.2525,3.18172
2024-11-26 16:58:59,0.25,3.17303
2024-11-26 16:59:00,0.25,3.19638
2024-11-26 16:59:01,0.25,3.0642
2024-11-26 16:59:02,0.25377,3.16317
2024-11-26 16:59:03,0.24874,3.05808
2024-11-26 16:59:04,0.25126,3.00904
2024-11-26 16:59:05,0.25377,3.14126
2024-11-26 16:59:06,0.25,3.08495
2024-11-26 16:59:07,0.25253,3.18066
2024-11-26 16:59:08,0.2475,3.1413
2024-11-26 16:59:09,0.2525,3.13726
2024-11-26 16:59:10,0.25126,3.06828
2024-11-26 16:59:11,0.2525,3.09484
2024-11-26 16:59:12,0.24874,3.12252
2024-11-26 16:59:13,0.25,3.17303
2024-11-26 16:59:14,0.25377,3.1856
2024-11-26 16:59:15,0.24876,3.14645
2024-11-26 16:59:16,0.25253,2.89077
2024-11-26 16:59:17,0.25126,3.06828
2024-11-26 16:59:18,0.25,3.19638
2024-11-26 16:59:19,0.2525,3.18172
2024-11-26 16:59:20,0.25126,3.15406
2024-11-26 16:59:21,0.24874,3.12252
2024-11-26 16:59:22,0.2525,3.22835
2024-11-26 16:59:23,0.25,3.12795
2024-11-26 16:59:24,0.25,3.0642
2024-11-26 16:59:25,0.2525,3.22835
2024-11-26 16:59:26,0.2475,3.11872
2024-11-26 16:59:27,0.25,3.02413
2024-11-26 16:59:28,0.2525,3.15923
2024-11-26 16:59:29,0.25126,3.11016
2024-11-26 16:59:30,0.25,3.15022
2024-11-26 16:59:31,0.25,3.17303
2024-11-26 16:59:32,0.25,3.08495
2024-11-26 16:59:33,0.2525,3.18172
2024-11-26 16:59:34,0.25,3.15022
2024-11-26 16:59:35,0.25,3.0642
2024-11-26 16:59:36,0.25126,3.13185
2024-11-26 16:59:37,0.25,3.15022
2024-11-26 16:59:38,0.25253,3.05228
2024-11-26 16:59:39,0.25,2.96742
2024-11-26 16:59:40,0.24876,3.0006
2024-11-26 16:59:41,0.25126,3.15406
2024-11-26 16:59:42,0.25126,3.13185
2024-11-26 16:59:43,0.25126,3.13185
