Date,CPU Utilization,CPU Power
2024-11-26 14:44:34,0.24750,3.14130
2024-11-26 14:44:35,0.25000,3.22030
2024-11-26 14:44:36,0.25126,3.02832
2024-11-26 14:44:37,0.24750,3.18809
2024-11-26 14:44:38,0.25250,3.18172
2024-11-26 14:44:39,0.24750,3.14130
2024-11-26 14:44:40,0.25126,3.20011
2024-11-26 14:44:41,0.25126,3.22397
2024-11-26 14:44:42,0.25000,3.17303
2024-11-26 14:44:43,0.25000,3.17303
2024-11-26 14:44:44,0.25000,3.17303
2024-11-26 14:44:45,0.25126,3.20011
2024-11-26 14:44:46,0.25250,3.22835
2024-11-26 14:44:47,0.24750,3.14130
2024-11-26 14:44:48,0.25250,3.18172
2024-11-26 14:44:49,0.25000,3.10620
2024-11-26 14:44:50,0.25126,3.13185
2024-11-26 14:44:51,0.25000,3.15022
2024-11-26 14:44:52,0.24750,3.11872
2024-11-26 14:44:53,0.25000,3.12795
2024-11-26 14:44:54,0.25250,2.89387
2024-11-26 14:44:55,0.25000,3.15022
2024-11-26 14:44:56,0.24750,3.11872
2024-11-26 14:44:57,0.25000,3.15022
2024-11-26 14:44:58,0.25000,3.12795
2024-11-26 14:44:59,0.25000,3.17303
2024-11-26 14:45:00,0.25000,3.12795
2024-11-26 14:45:01,0.24750,3.09667
2024-11-26 14:45:02,0.25126,3.11016
2024-11-26 14:45:03,0.24876,3.12412
2024-11-26 14:45:04,0.24750,3.07514
2024-11-26 14:45:05,0.25000,3.12795
2024-11-26 14:45:06,0.25000,3.12795
2024-11-26 14:45:07,0.25000,3.15022
2024-11-26 14:45:08,0.25253,3.20390
2024-11-26 14:45:09,0.24750,3.16442
2024-11-26 14:45:10,0.25377,3.25621
2024-11-26 14:45:11,0.25000,3.00478
2024-11-26 14:45:12,0.24876,3.12412
2024-11-26 14:45:13,0.25377,3.25621
2024-11-26 14:45:14,0.24627,3.09288
2024-11-26 14:45:15,0.25126,3.17681
2024-11-26 14:45:16,0.25126,3.13185
2024-11-26 14:45:17,0.25000,3.19638
2024-11-26 14:45:18,0.25126,3.22397
2024-11-26 14:45:19,0.25124,3.17792
2024-11-26 14:45:20,0.25000,3.06420
2024-11-26 14:45:21,0.25000,3.15022
2024-11-26 14:45:22,0.24750,3.09667
2024-11-26 14:45:23,0.25377,3.14126
2024-11-26 14:45:24,0.25253,2.97627
2024-11-26 14:45:25,0.24876,3.12412
2024-11-26 14:45:26,0.25126,3.04806
2024-11-26 14:45:27,0.25253,2.95836
2024-11-26 14:45:28,0.25126,3.11016
2024-11-26 14:45:29,0.25000,3.06420
2024-11-26 14:45:30,0.25000,3.06420
2024-11-26 14:45:31,0.25000,3.12795
