Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:44:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:44:35,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:44:36,0.28141,3.39172,3.39172,0.00000
2024-11-26 14:44:37,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:44:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:44:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:44:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:44:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:44:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:44:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:44:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:44:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:44:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:44:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:44:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:44:49,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:44:50,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:44:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:44:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:44:53,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:44:54,0.30250,3.46692,3.46692,0.00000
2024-11-26 14:44:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:44:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:44:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:44:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:44:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:45:00,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:45:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:45:02,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:45:03,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:45:04,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:45:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:45:06,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:45:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:45:08,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:45:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:45:10,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:45:11,0.28250,3.39540,3.39540,0.00000
2024-11-26 14:45:12,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:45:13,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:45:14,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:45:15,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:45:16,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:45:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:45:18,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:45:19,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:45:20,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:45:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:45:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:45:23,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:45:24,0.29040,3.42271,3.42271,0.00000
2024-11-26 14:45:25,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:45:26,0.27889,3.38335,3.38335,0.00000
2024-11-26 14:45:27,0.29293,3.43170,3.43170,0.00000
2024-11-26 14:45:28,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:45:29,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:45:30,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:45:31,0.26750,3.34691,3.34691,0.00000
