Date,CPU Utilization,CPU Power
2024-11-26 14:20:06,0.25,3.26988
2024-11-26 14:20:07,0.24874,3.16811
2024-11-26 14:20:08,0.25,3.2203
2024-11-26 14:20:09,0.25,3.14886
2024-11-26 14:20:10,0.25,3.19638
2024-11-26 14:20:11,0.25,3.19638
2024-11-26 14:20:12,0.24874,3.14504
2024-11-26 14:20:13,0.2525,3.20476
2024-11-26 14:20:14,0.25126,3.15406
2024-11-26 14:20:15,0.2525,3.20476
2024-11-26 14:20:16,0.2475,2.91989
2024-11-26 14:20:17,0.25,3.2203
2024-11-26 14:20:18,0.2525,3.22835
2024-11-26 14:20:19,0.25,3.12795
2024-11-26 14:20:20,0.25,3.17303
2024-11-26 14:20:21,0.25,3.12795
2024-11-26 14:20:22,0.25126,3.20011
2024-11-26 14:20:23,0.25126,3.17681
2024-11-26 14:20:24,0.25,3.17303
2024-11-26 14:20:25,0.25,2.96742
2024-11-26 14:20:26,0.24876,3.10231
2024-11-26 14:20:27,0.25126,3.13185
2024-11-26 14:20:28,0.25126,3.13185
2024-11-26 14:20:29,0.24876,3.06019
