Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:20:06,0.25250,3.30257,3.30257,0.00000
2024-11-26 14:20:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:20:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:20:09,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:20:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:20:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:20:12,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:20:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:20:14,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:20:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:20:16,0.29000,3.42129,3.42129,0.00000
2024-11-26 14:20:17,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:20:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:20:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:20:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:20:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:20:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:20:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:20:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:20:25,0.28750,3.41253,3.41253,0.00000
2024-11-26 14:20:26,0.26866,3.35050,3.35050,0.00000
2024-11-26 14:20:27,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:20:28,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:20:29,0.27363,3.36621,3.36621,0.00000
