Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:33:34,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:33:35,0.31250,3.50571,3.50571,0.00000
2024-11-26 19:33:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:33:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:33:39,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:33:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:33:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:33:44,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:33:45,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:33:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:33:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:33:48,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:33:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:33:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:33:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:33:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:57,0.26000,3.32424,3.32424,0.00000
