Date,CPU Utilization,CPU Power
2024-11-26 19:33:34,0.25,3.04393
2024-11-26 19:33:35,0.2475,2.77652
2024-11-26 19:33:36,0.25,3.17303
2024-11-26 19:33:37,0.25,3.19638
2024-11-26 19:33:38,0.25126,3.20011
2024-11-26 19:33:39,0.25377,3.1856
2024-11-26 19:33:40,0.25,3.17303
2024-11-26 19:33:41,0.25,3.19638
2024-11-26 19:33:42,0.25,3.19638
2024-11-26 19:33:43,0.25,3.17303
2024-11-26 19:33:44,0.25,3.08495
2024-11-26 19:33:45,0.25253,3.18066
2024-11-26 19:33:46,0.25,3.17303
2024-11-26 19:33:47,0.25,3.15022
2024-11-26 19:33:48,0.25,3.2203
2024-11-26 19:33:49,0.25126,3.20011
2024-11-26 19:33:50,0.25,3.17303
2024-11-26 19:33:51,0.25,3.19638
2024-11-26 19:33:52,0.25,3.19638
2024-11-26 19:33:53,0.25,3.19638
2024-11-26 19:33:54,0.25126,3.22397
2024-11-26 19:33:55,0.25,3.19638
2024-11-26 19:33:56,0.25,3.19638
2024-11-26 19:33:57,0.25,3.19638
