Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:30:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:30:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:30:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:30:53,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:30:54,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:30:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:30:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:30:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:30:58,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:30:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:31:00,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:31:01,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:31:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:31:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:31:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:06,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:31:07,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:31:08,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:31:09,0.26238,3.33131,3.33131,0.00000
2024-11-26 15:31:10,0.26768,3.34745,3.34745,0.00000
2024-11-26 15:31:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:31:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:31:13,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:31:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:31:15,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:31:16,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:31:17,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:31:18,0.30000,3.45754,3.45754,0.00000
2024-11-26 15:31:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:31:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:31:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:31:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:25,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:31:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:31:27,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:31:28,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:31:29,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:31:30,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:31:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:31:32,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:31:33,0.28000,3.38702,3.38702,0.00000
