Date,CPU Utilization,CPU Power
2024-11-26 15:30:50,0.25,3.19638
2024-11-26 15:30:51,0.25,3.17303
2024-11-26 15:30:52,0.25,3.15022
2024-11-26 15:30:53,0.25124,3.201
2024-11-26 15:30:54,0.25126,3.17681
2024-11-26 15:30:55,0.2475,3.1413
2024-11-26 15:30:56,0.25126,3.20011
2024-11-26 15:30:57,0.2525,3.20476
2024-11-26 15:30:58,0.25126,3.22397
2024-11-26 15:30:59,0.25126,3.20011
2024-11-26 15:31:00,0.24876,3.14645
2024-11-26 15:31:01,0.25253,3.2039
2024-11-26 15:31:02,0.25126,3.20011
2024-11-26 15:31:03,0.25,3.17303
2024-11-26 15:31:04,0.25,3.19638
2024-11-26 15:31:05,0.25,3.19638
2024-11-26 15:31:06,0.25126,3.15406
2024-11-26 15:31:07,0.25126,3.11016
2024-11-26 15:31:08,0.25253,3.2277
2024-11-26 15:31:09,0.24752,3.14274
2024-11-26 15:31:10,0.25253,3.15797
2024-11-26 15:31:11,0.2525,3.20476
2024-11-26 15:31:12,0.24874,3.16811
2024-11-26 15:31:13,0.24876,3.16931
2024-11-26 15:31:14,0.2525,3.20476
2024-11-26 15:31:15,0.25,3.12795
2024-11-26 15:31:16,0.25,3.17186
2024-11-26 15:31:17,0.2525,3.07437
2024-11-26 15:31:18,0.25,2.88128
2024-11-26 15:31:19,0.25,3.15022
2024-11-26 15:31:20,0.25,3.19638
2024-11-26 15:31:21,0.2475,3.11872
2024-11-26 15:31:22,0.25,3.15022
2024-11-26 15:31:23,0.25,3.19638
2024-11-26 15:31:24,0.25,3.19638
2024-11-26 15:31:25,0.25126,3.17681
2024-11-26 15:31:26,0.25,3.17303
2024-11-26 15:31:27,0.25253,3.2277
2024-11-26 15:31:28,0.25126,3.08897
2024-11-26 15:31:29,0.25126,3.17681
2024-11-26 15:31:30,0.25126,3.06828
2024-11-26 15:31:31,0.2525,3.15923
2024-11-26 15:31:32,0.25,3.08495
2024-11-26 15:31:33,0.25,3.02413
