Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:35:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:35:23,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:35:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:35:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:35:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:35:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:35:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:35:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:35:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:35:31,0.29293,3.43170,3.43170,0.00000
2024-11-26 14:35:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:35:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:35:34,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:35:35,0.29000,3.42129,3.42129,0.00000
2024-11-26 14:35:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:35:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:35:38,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:35:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:35:40,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:35:41,0.27638,3.37510,3.37510,0.00000
