Date,CPU Utilization,CPU Power
2024-11-26 18:23:47,0.25250,3.22835
2024-11-26 18:23:48,0.25381,3.20777
2024-11-26 18:23:49,0.25000,3.19638
2024-11-26 18:23:50,0.25000,3.19638
2024-11-26 18:23:51,0.25000,3.19638
2024-11-26 18:23:52,0.24750,3.18809
2024-11-26 18:23:53,0.25250,3.22835
2024-11-26 18:23:54,0.25000,3.19638
2024-11-26 18:23:55,0.25000,3.17303
2024-11-26 18:23:56,0.25000,3.17303
2024-11-26 18:23:57,0.25126,3.22397
2024-11-26 18:23:58,0.25000,3.19638
2024-11-26 18:23:59,0.25000,3.17303
2024-11-26 18:24:00,0.25000,3.19638
2024-11-26 18:24:01,0.25126,3.20011
2024-11-26 18:24:02,0.24750,3.16442
2024-11-26 18:24:03,0.25126,3.22397
