Date,CPU Utilization,CPU Power
2024-11-26 18:56:50,0.25253,3.22770
2024-11-26 18:56:51,0.25126,3.15406
2024-11-26 18:56:52,0.25126,3.17681
2024-11-26 18:56:53,0.25126,3.20011
2024-11-26 18:56:54,0.25000,3.22030
2024-11-26 18:56:55,0.25253,3.15797
2024-11-26 18:56:56,0.25000,3.19638
2024-11-26 18:56:57,0.25000,3.15022
2024-11-26 18:56:58,0.25000,3.19638
2024-11-26 18:56:59,0.25000,3.17303
2024-11-26 18:57:00,0.24876,3.14645
2024-11-26 18:57:01,0.24874,3.14504
2024-11-26 18:57:02,0.25250,3.20476
2024-11-26 18:57:03,0.24874,3.16811
2024-11-26 18:57:04,0.24876,3.00060
2024-11-26 18:57:05,0.25253,3.05228
2024-11-26 18:57:06,0.25126,3.13185
