Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:56:50,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:56:51,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:56:52,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:56:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:56:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:56:55,0.26768,3.34745,3.34745,0.00000
2024-11-26 18:56:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:56:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:56:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:56:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:57:00,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:57:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:57:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:57:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:57:04,0.28109,3.39068,3.39068,0.00000
2024-11-26 18:57:05,0.28030,3.38803,3.38803,0.00000
2024-11-26 18:57:06,0.26884,3.35108,3.35108,0.00000
