Date,CPU Utilization,CPU Power
2024-11-26 18:05:45,0.25000,3.22030
2024-11-26 18:05:46,0.25000,3.15022
2024-11-26 18:05:47,0.25126,3.22397
2024-11-26 18:05:48,0.25000,3.19638
2024-11-26 18:05:49,0.25000,3.19638
2024-11-26 18:05:50,0.24874,3.16811
2024-11-26 18:05:51,0.25124,3.20100
2024-11-26 18:05:52,0.25253,3.22770
2024-11-26 18:05:53,0.24876,3.14645
2024-11-26 18:05:54,0.25253,3.22770
2024-11-26 18:05:55,0.25000,3.19638
2024-11-26 18:05:56,0.25000,3.15022
2024-11-26 18:05:57,0.24876,3.16931
2024-11-26 18:05:58,0.25000,3.17303
2024-11-26 18:05:59,0.25126,3.22397
2024-11-26 18:06:00,0.25000,3.19638
2024-11-26 18:06:01,0.25000,3.19638
2024-11-26 18:06:02,0.25000,3.15022
2024-11-26 18:06:03,0.25000,3.17303
