Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:40:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:40:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:40:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:40:41,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:40:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:40:43,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:40:44,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:40:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:40:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:48,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:40:49,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:40:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:51,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:40:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:40:53,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:40:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:55,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:40:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:57,0.28141,3.39172,3.39172,0.00000
2024-11-26 18:40:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:40:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:41:00,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:41:01,0.27273,3.36332,3.36332,0.00000
