Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:02:18,0.29000,3.42129,3.42129,0.00000
2024-11-26 14:02:19,0.36750,3.75503,3.75503,0.00000
2024-11-26 14:02:20,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:02:21,0.32828,3.57108,3.57108,0.00000
2024-11-26 14:02:22,0.29798,3.45005,3.45005,0.00000
2024-11-26 14:02:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:02:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:02:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:02:26,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:02:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:02:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:02:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:02:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:02:31,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:02:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:02:33,0.26000,3.32424,3.32424,0.00000
