Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:50:18,0.29146,3.42644,3.42644,0.00000
2024-11-26 17:50:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:50:20,0.27363,3.36621,3.36621,0.00000
2024-11-26 17:50:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:22,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:50:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:24,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:50:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:26,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:50:27,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:30,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:50:31,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:50:32,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:33,0.29146,3.42644,3.42644,0.00000
2024-11-26 17:50:34,0.28250,3.39540,3.39540,0.00000
2024-11-26 17:50:35,0.27778,3.37967,3.37967,0.00000
2024-11-26 17:50:36,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:50:37,0.27665,3.37598,3.37598,0.00000
2024-11-26 17:50:38,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:50:39,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:50:40,0.27638,3.37510,3.37510,0.00000
2024-11-26 17:50:41,0.28750,3.41253,3.41253,0.00000
2024-11-26 17:50:42,0.27020,3.35533,3.35533,0.00000
2024-11-26 17:50:43,0.28030,3.38803,3.38803,0.00000
2024-11-26 17:50:44,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:50:45,0.28283,3.39651,3.39651,0.00000
2024-11-26 17:50:46,0.27638,3.37510,3.37510,0.00000
2024-11-26 17:50:47,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:50:48,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:50:49,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:50:50,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:50:51,0.27363,3.36621,3.36621,0.00000
2024-11-26 17:50:52,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:50:53,0.27475,3.36982,3.36982,0.00000
2024-11-26 17:50:54,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:50:55,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:50:56,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:50:57,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:50:58,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:50:59,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:51:00,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:51:01,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:51:02,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:51:03,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:51:04,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:51:05,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:51:06,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:51:07,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:51:08,0.32071,3.53907,3.53907,0.00000
2024-11-26 17:51:09,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:51:10,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:51:11,0.34772,3.65849,3.65849,0.00000
2024-11-26 17:51:12,0.28250,3.39540,3.39540,0.00000
2024-11-26 17:51:13,0.28894,3.41758,3.41758,0.00000
2024-11-26 17:51:14,0.29040,3.42271,3.42271,0.00000
2024-11-26 17:51:15,0.28392,3.40022,3.40022,0.00000
