Date,CPU Utilization,CPU Power
2024-11-26 17:50:18,0.25126,2.95383
2024-11-26 17:50:19,0.24750,3.11872
2024-11-26 17:50:20,0.24876,3.06019
2024-11-26 17:50:21,0.25250,3.15923
2024-11-26 17:50:22,0.24874,3.12252
2024-11-26 17:50:23,0.25250,3.15923
2024-11-26 17:50:24,0.24750,3.07514
2024-11-26 17:50:25,0.25000,3.12795
2024-11-26 17:50:26,0.25000,3.10620
2024-11-26 17:50:27,0.25000,3.12795
2024-11-26 17:50:28,0.25000,3.12795
2024-11-26 17:50:29,0.25250,3.15923
2024-11-26 17:50:30,0.25126,3.15406
2024-11-26 17:50:31,0.24874,3.12252
2024-11-26 17:50:32,0.25000,3.12795
2024-11-26 17:50:33,0.25126,2.95383
2024-11-26 17:50:34,0.25000,3.00478
2024-11-26 17:50:35,0.25253,3.07243
2024-11-26 17:50:36,0.25000,3.06420
2024-11-26 17:50:37,0.25381,3.09723
2024-11-26 17:50:38,0.25000,3.06420
2024-11-26 17:50:39,0.25000,3.06420
2024-11-26 17:50:40,0.25126,3.06828
2024-11-26 17:50:41,0.25000,2.96742
2024-11-26 17:50:42,0.25253,3.13582
2024-11-26 17:50:43,0.25505,3.08280
2024-11-26 17:50:44,0.25000,3.04393
2024-11-26 17:50:45,0.25253,3.03260
2024-11-26 17:50:46,0.25126,3.06828
2024-11-26 17:50:47,0.25000,3.10620
2024-11-26 17:50:48,0.25126,3.13185
2024-11-26 17:50:49,0.25126,3.08897
2024-11-26 17:50:50,0.25126,3.11016
2024-11-26 17:50:51,0.24876,3.06019
2024-11-26 17:50:52,0.25126,3.02832
2024-11-26 17:50:53,0.25000,3.06623
2024-11-26 17:50:54,0.25126,3.13185
2024-11-26 17:50:55,0.24874,3.12252
2024-11-26 17:50:56,0.24874,2.99804
2024-11-26 17:50:57,0.25000,3.10620
2024-11-26 17:50:58,0.25377,3.14126
2024-11-26 17:50:59,0.25126,3.13185
2024-11-26 17:51:00,0.25000,3.04393
2024-11-26 17:51:01,0.25000,3.04393
2024-11-26 17:51:02,0.25000,3.12795
2024-11-26 17:51:03,0.25250,3.13726
2024-11-26 17:51:04,0.24750,3.05410
2024-11-26 17:51:05,0.25000,3.06420
2024-11-26 17:51:06,0.25000,3.08495
2024-11-26 17:51:07,0.24750,3.09667
2024-11-26 17:51:08,0.25505,2.81453
2024-11-26 17:51:09,0.25000,3.04393
2024-11-26 17:51:10,0.25000,3.02413
2024-11-26 17:51:11,0.25635,2.69714
2024-11-26 17:51:12,0.25000,3.00478
2024-11-26 17:51:13,0.25126,2.97181
2024-11-26 17:51:14,0.25253,2.97627
2024-11-26 17:51:15,0.25377,3.03913
