Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:36:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:36:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:36:21,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:36:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:36:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:36:24,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:36:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:36:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:36:27,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:36:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:36:29,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:36:30,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:36:31,0.26531,3.34017,3.34017,0.00000
2024-11-26 14:36:32,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:36:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:36:34,0.26250,3.33168,3.33168,0.00000
