Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:59:42,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:59:43,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:59:44,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:59:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:59:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:59:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:59:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:59:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:59:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:59:51,0.29500,3.43916,3.43916,0.00000
2024-11-26 15:59:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:59:53,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:59:54,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:59:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:59:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:59:57,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:59:58,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:59:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:00:02,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:00:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:00:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:00:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:00:07,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:00:08,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:00:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:00:10,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:00:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:00:13,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:00:14,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:00:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:00:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:17,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:00:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:21,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:00:22,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:00:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:00:24,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:00:25,0.26866,3.35050,3.35050,0.00000
2024-11-26 16:00:26,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:00:27,0.27889,3.38335,3.38335,0.00000
2024-11-26 16:00:28,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:00:29,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:00:30,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:00:31,0.26500,3.33924,3.33924,0.00000
