Date,CPU Utilization,CPU Power
2024-11-26 15:59:42,0.25,3.2203
2024-11-26 15:59:43,0.25253,3.2039
2024-11-26 15:59:44,0.25126,3.17681
2024-11-26 15:59:45,0.25,3.19638
2024-11-26 15:59:46,0.25,3.17303
2024-11-26 15:59:47,0.25,3.19638
2024-11-26 15:59:48,0.25,3.17303
2024-11-26 15:59:49,0.25,3.19638
2024-11-26 15:59:50,0.24874,3.16811
2024-11-26 15:59:51,0.2475,2.8854
2024-11-26 15:59:52,0.25,3.15022
2024-11-26 15:59:53,0.25253,3.2277
2024-11-26 15:59:54,0.24876,3.14645
2024-11-26 15:59:55,0.25126,3.22397
2024-11-26 15:59:56,0.2475,3.16442
2024-11-26 15:59:57,0.25377,3.20858
2024-11-26 15:59:58,0.25126,3.15406
2024-11-26 15:59:59,0.25,3.19638
2024-11-26 16:00:00,0.25,3.19638
2024-11-26 16:00:01,0.2475,3.1413
2024-11-26 16:00:02,0.25126,3.15406
2024-11-26 16:00:03,0.25,3.15022
2024-11-26 16:00:04,0.25,3.17303
2024-11-26 16:00:05,0.25,3.19638
2024-11-26 16:00:06,0.24876,3.14645
2024-11-26 16:00:07,0.25126,3.17681
2024-11-26 16:00:08,0.24876,3.14645
2024-11-26 16:00:09,0.25,3.17303
2024-11-26 16:00:10,0.24874,3.19173
2024-11-26 16:00:11,0.2525,3.22835
2024-11-26 16:00:12,0.25,3.17303
2024-11-26 16:00:13,0.24876,3.12412
2024-11-26 16:00:14,0.25,3.1062
2024-11-26 16:00:15,0.2475,3.11872
2024-11-26 16:00:16,0.25,3.19638
2024-11-26 16:00:17,0.25,3.2203
2024-11-26 16:00:18,0.25,3.19638
2024-11-26 16:00:19,0.25,3.19638
2024-11-26 16:00:20,0.25,3.19638
2024-11-26 16:00:21,0.25377,3.16317
2024-11-26 16:00:22,0.25126,3.22397
2024-11-26 16:00:23,0.2475,3.1413
2024-11-26 16:00:24,0.25,3.0642
2024-11-26 16:00:25,0.24876,3.10231
2024-11-26 16:00:26,0.24876,3.14645
2024-11-26 16:00:27,0.25126,3.04806
2024-11-26 16:00:28,0.25,3.04393
2024-11-26 16:00:29,0.25126,3.02832
2024-11-26 16:00:30,0.25253,3.18066
2024-11-26 16:00:31,0.2525,3.18172
