Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:47:05,0.25500,3.30968,3.30968,0.00000
2024-11-26 16:47:06,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:47:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:47:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:47:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:47:10,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:47:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:47:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:47:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:47:14,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:47:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:47:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:47:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:47:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:47:19,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:47:20,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:47:21,0.27273,3.36332,3.36332,0.00000
2024-11-26 16:47:22,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:47:23,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:47:24,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:47:25,0.27020,3.35533,3.35533,0.00000
2024-11-26 16:47:26,0.28643,3.40883,3.40883,0.00000
2024-11-26 16:47:27,0.28392,3.40022,3.40022,0.00000
2024-11-26 16:47:28,0.29500,3.43916,3.43916,0.00000
2024-11-26 16:47:29,0.27525,3.37143,3.37143,0.00000
