Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:15:27,0.26276,3.33245,3.33245,0.00000
2024-11-26 19:15:28,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:15:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:15:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:15:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:36,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:15:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:39,0.29798,3.45005,3.45005,0.00000
2024-11-26 19:15:40,0.27638,3.37510,3.37510,0.00000
2024-11-26 19:15:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:15:44,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:15:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:15:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:15:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:54,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:15:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:57,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:15:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:15:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:16:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:16:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:16:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:16:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:16:04,0.27273,3.36332,3.36332,0.00000
2024-11-26 19:16:05,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:16:06,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:16:07,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:16:08,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:16:09,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:16:10,0.28000,3.38702,3.38702,0.00000
