Date,CPU Utilization,CPU Power
2024-11-26 05:39:01,0.24938,3.14833
2024-11-26 05:39:02,0.25063,3.22212
2024-11-26 05:39:03,0.24938,3.14833
2024-11-26 05:39:04,0.25,3.15022
2024-11-26 05:39:05,0.25063,3.12989
2024-11-26 05:39:06,0.24938,3.14833
2024-11-26 05:39:07,0.24938,3.14833
2024-11-26 05:39:08,0.25063,3.19824
2024-11-26 05:39:09,0.2475,3.1413
2024-11-26 05:39:10,0.25063,3.19824
2024-11-26 05:39:11,0.25,3.15022
2024-11-26 05:39:12,0.25124,3.13333
2024-11-26 05:39:13,0.25189,3.13383
2024-11-26 05:39:14,0.24938,3.08297
2024-11-26 05:39:15,0.25,3.17303
2024-11-26 05:39:16,0.25063,3.17491
2024-11-26 05:39:17,0.25126,3.17681
2024-11-26 05:39:18,0.25063,3.19824
2024-11-26 05:39:19,0.24938,3.17116
2024-11-26 05:39:20,0.24812,3.16625
2024-11-26 05:39:21,0.25313,3.20666
2024-11-26 05:39:22,0.25126,3.20011
2024-11-26 05:39:23,0.24688,3.13945
2024-11-26 05:39:24,0.25313,3.23022
2024-11-26 05:39:25,0.25,3.19638
2024-11-26 05:39:26,0.25126,3.15406
2024-11-26 05:39:27,0.2475,3.1413
2024-11-26 05:39:28,0.255,3.21323
2024-11-26 05:39:29,0.24938,3.17116
2024-11-26 05:39:30,0.24812,3.16625
2024-11-26 05:39:31,0.25313,3.23022
2024-11-26 05:39:32,0.25,3.12795
2024-11-26 05:39:33,0.25063,3.15079
2024-11-26 05:39:34,0.25377,3.20858
2024-11-26 05:39:35,0.2475,3.1413
2024-11-26 05:39:36,0.2525,3.20476
2024-11-26 05:39:37,0.2475,3.1413
2024-11-26 05:39:38,0.25063,3.19824
2024-11-26 05:39:39,0.24938,3.17116
2024-11-26 05:39:40,0.25313,3.20666
2024-11-26 05:39:41,0.2475,3.1413
2024-11-26 05:39:42,0.25313,3.23022
2024-11-26 05:39:43,0.24814,2.90784
2024-11-26 05:39:44,0.25063,3.08695
2024-11-26 05:39:45,0.25063,3.15213
2024-11-26 05:39:46,0.25063,3.04599
2024-11-26 05:39:47,0.25126,3.06828
2024-11-26 05:39:48,0.25063,3.0069
2024-11-26 05:39:49,0.25,3.00478
2024-11-26 05:39:50,0.25189,3.17873
