Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:20:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:20:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:20:27,0.28535,3.40512,3.40512,0.00000
2024-11-26 17:20:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:20:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:31,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:20:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:20:35,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:20:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:20:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:20:40,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:20:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:20:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:43,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:20:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:47,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:20:48,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:20:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:58,0.26396,3.33608,3.33608,0.00000
2024-11-26 17:20:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:21:05,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:21:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:21:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:21:12,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:21:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:14,0.27889,3.38335,3.38335,0.00000
2024-11-26 17:21:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:21:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:21:23,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:21:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:25,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:21:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:21:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:31,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:21:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:21:33,0.25750,3.31691,3.31691,0.00000
