Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:16:38,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:16:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:16:40,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:16:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:16:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:16:43,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:16:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:16:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:16:46,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:16:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:16:48,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:16:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:16:50,0.26617,3.34281,3.34281,0.00000
2024-11-26 17:16:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:16:52,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:16:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:16:54,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:16:55,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:16:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:16:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:16:58,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:16:59,0.26617,3.34281,3.34281,0.00000
2024-11-26 17:17:00,0.27638,3.37510,3.37510,0.00000
2024-11-26 17:17:01,0.31313,3.50822,3.50822,0.00000
2024-11-26 17:17:02,0.27000,3.35469,3.35469,0.00000
