Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:51:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:48,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:51:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:51:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:51:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:51:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:51:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:51:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:52:00,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:52:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:52:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:52:03,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:52:04,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:52:05,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:52:06,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:52:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:52:08,0.27889,3.38335,3.38335,0.00000
2024-11-26 15:52:09,0.28141,3.39172,3.39172,0.00000
2024-11-26 15:52:10,0.28750,3.41253,3.41253,0.00000
2024-11-26 15:52:11,0.27250,3.36260,3.36260,0.00000
