Date,CPU Utilization,CPU Power
2024-11-26 18:36:38,0.25000,3.24479
2024-11-26 18:36:39,0.25000,3.19638
2024-11-26 18:36:40,0.24876,3.14645
2024-11-26 18:36:41,0.24874,3.19173
2024-11-26 18:36:42,0.25000,3.10620
2024-11-26 18:36:43,0.24876,3.16931
2024-11-26 18:36:44,0.25253,3.20390
2024-11-26 18:36:45,0.25000,3.17303
2024-11-26 18:36:46,0.25000,3.19638
2024-11-26 18:36:47,0.25000,3.19543
2024-11-26 18:36:48,0.25000,3.19638
2024-11-26 18:36:49,0.25000,3.19638
2024-11-26 18:36:50,0.25000,3.15022
2024-11-26 18:36:51,0.25000,3.17303
2024-11-26 18:36:52,0.25000,3.15022
2024-11-26 18:36:53,0.25000,3.17303
2024-11-26 18:36:54,0.25126,3.22397
2024-11-26 18:36:55,0.25000,3.22030
2024-11-26 18:36:56,0.25126,3.20011
2024-11-26 18:36:57,0.24627,3.13762
