Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:43:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:43:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:43:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:43:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:43:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:43:19,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:43:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:43:21,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:43:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:43:23,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:43:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:43:25,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:43:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:43:27,0.48750,4.45532,4.45532,0.00000
2024-11-26 17:43:28,0.53500,4.74854,4.74854,0.00000
2024-11-26 17:43:29,0.61111,5.17989,5.17989,0.00000
2024-11-26 17:43:30,0.37500,3.79350,3.79350,0.00000
2024-11-26 17:43:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:43:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:43:33,0.26000,3.32424,3.32424,0.00000
