Date,CPU Utilization,CPU Power
2024-11-26 17:43:14,0.25000,3.17303
2024-11-26 17:43:15,0.25000,3.22030
2024-11-26 17:43:16,0.25000,3.17303
2024-11-26 17:43:17,0.25000,3.15022
2024-11-26 17:43:18,0.25000,3.17303
2024-11-26 17:43:19,0.25000,3.08495
2024-11-26 17:43:20,0.25000,3.19638
2024-11-26 17:43:21,0.25126,3.22397
2024-11-26 17:43:22,0.25000,3.15022
2024-11-26 17:43:23,0.25000,3.22030
2024-11-26 17:43:24,0.25000,3.17303
2024-11-26 17:43:25,0.25000,3.22030
2024-11-26 17:43:26,0.25000,3.15022
2024-11-26 17:43:27,0.25000,2.28478
2024-11-26 17:43:28,0.25000,2.21894
2024-11-26 17:43:29,0.25253,2.14045
2024-11-26 17:43:30,0.25000,2.52900
2024-11-26 17:43:31,0.25000,3.15022
2024-11-26 17:43:32,0.25000,3.19638
2024-11-26 17:43:33,0.25000,3.19638
