Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:50:12,0.25871,3.32043,3.32043,0.00000
2024-11-26 15:50:13,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:50:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:50:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:50:18,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:50:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:50:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:50:21,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:50:22,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:50:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:50:25,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:50:26,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:50:27,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:50:28,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:50:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:50:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:31,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:50:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:50:33,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:50:34,0.27020,3.35533,3.35533,0.00000
2024-11-26 15:50:35,0.27387,3.36698,3.36698,0.00000
