Date,CPU Utilization,CPU Power
2024-11-26 18:47:37,0.25250,3.22835
2024-11-26 18:47:38,0.24750,3.16442
2024-11-26 18:47:39,0.25377,3.16317
2024-11-26 18:47:40,0.24874,3.16811
2024-11-26 18:47:41,0.24874,3.16811
2024-11-26 18:47:42,0.25250,3.13726
2024-11-26 18:47:43,0.25126,3.20011
2024-11-26 18:47:44,0.25000,3.19638
2024-11-26 18:47:45,0.25000,3.17303
2024-11-26 18:47:46,0.25126,3.22397
2024-11-26 18:47:47,0.25000,3.19638
2024-11-26 18:47:48,0.25126,3.15406
2024-11-26 18:47:49,0.25377,3.23211
2024-11-26 18:47:50,0.24750,3.14130
2024-11-26 18:47:51,0.25000,3.10620
2024-11-26 18:47:52,0.24750,3.14130
2024-11-26 18:47:53,0.25377,3.23211
2024-11-26 18:47:54,0.25000,3.17303
2024-11-26 18:47:55,0.25000,3.15022
2024-11-26 18:47:56,0.25126,3.17681
2024-11-26 18:47:57,0.25000,3.17303
2024-11-26 18:47:58,0.24876,2.96312
2024-11-26 18:47:59,0.25126,3.17681
2024-11-26 18:48:00,0.25253,3.05228
2024-11-26 18:48:01,0.25253,3.13582
2024-11-26 18:48:02,0.25126,3.15406
