Date,CPU Utilization,CPU Power
2024-11-26 17:45:38,0.25250,3.18172
2024-11-26 17:45:39,0.25000,3.19638
2024-11-26 17:45:40,0.25000,3.17303
2024-11-26 17:45:41,0.25000,3.15022
2024-11-26 17:45:42,0.25000,3.19638
2024-11-26 17:45:43,0.25000,3.15022
2024-11-26 17:45:44,0.24750,3.16442
2024-11-26 17:45:45,0.25126,3.20011
2024-11-26 17:45:46,0.25000,3.17303
2024-11-26 17:45:47,0.25126,3.22397
2024-11-26 17:45:48,0.25126,3.17681
2024-11-26 17:45:49,0.25000,3.17303
2024-11-26 17:45:50,0.25000,3.19638
2024-11-26 17:45:51,0.25250,3.20476
2024-11-26 17:45:52,0.25000,3.17303
2024-11-26 17:45:53,0.25000,3.17303
2024-11-26 17:45:54,0.25000,3.17303
2024-11-26 17:45:55,0.25126,3.20011
2024-11-26 17:45:56,0.25000,3.19638
2024-11-26 17:45:57,0.25126,3.20011
2024-11-26 17:45:58,0.24752,3.09849
2024-11-26 17:45:59,0.25126,3.20011
2024-11-26 17:46:00,0.25377,3.23211
2024-11-26 17:46:01,0.24876,3.14645
2024-11-26 17:46:02,0.25126,3.20011
2024-11-26 17:46:03,0.24750,3.09667
2024-11-26 17:46:04,0.25124,3.15536
2024-11-26 17:46:05,0.25000,3.19638
2024-11-26 17:46:06,0.25000,3.17303
2024-11-26 17:46:07,0.25000,3.17303
2024-11-26 17:46:08,0.25126,3.22397
2024-11-26 17:46:09,0.25505,2.98794
2024-11-26 17:46:10,0.25000,3.12795
2024-11-26 17:46:11,0.25253,3.18066
2024-11-26 17:46:12,0.24750,3.18809
2024-11-26 17:46:13,0.25000,3.12795
2024-11-26 17:46:14,0.25250,3.22835
2024-11-26 17:46:15,0.25000,3.12795
2024-11-26 17:46:16,0.25000,3.17303
2024-11-26 17:46:17,0.25000,3.17303
2024-11-26 17:46:18,0.25250,3.25250
2024-11-26 17:46:19,0.25000,3.17303
2024-11-26 17:46:20,0.24874,3.19173
2024-11-26 17:46:21,0.24874,3.10053
2024-11-26 17:46:22,0.25126,3.15406
2024-11-26 17:46:23,0.25000,3.15022
2024-11-26 17:46:24,0.25250,3.15923
2024-11-26 17:46:25,0.25126,3.11016
2024-11-26 17:46:26,0.24876,3.12412
2024-11-26 17:46:27,0.25126,3.04806
2024-11-26 17:46:28,0.23737,2.42150
