Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:01:06,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:01:07,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:01:08,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:01:09,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:01:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:01:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:01:12,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:01:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:01:14,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:01:15,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:01:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:01:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:01:18,0.28788,3.41385,3.41385,0.00000
2024-11-26 06:01:19,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:01:20,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:01:21,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:01:22,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:01:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:01:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:01:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:01:26,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:01:27,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:01:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:01:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:01:30,0.25945,3.32260,3.32260,0.00000
