Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:28:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:28:50,0.25628,3.31337,3.31337,0.00000
2024-11-26 17:28:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:28:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:28:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:28:54,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:28:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:28:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:28:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:28:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:28:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:29:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:29:01,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:29:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:29:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:29:04,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:29:05,0.26119,3.32778,3.32778,0.00000
