Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:20:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:20:32,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:20:33,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:20:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:20:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:20:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:20:37,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:20:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:20:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:20:40,0.27363,3.36621,3.36621,0.00000
2024-11-26 16:20:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:20:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:20:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:20:44,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:20:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:20:46,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:20:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:20:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:20:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:20:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:20:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:20:52,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:20:53,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:20:54,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:20:55,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:20:56,0.26000,3.32424,3.32424,0.00000
