Date,CPU Utilization,CPU Power
2024-11-26 16:20:31,0.25000,3.17303
2024-11-26 16:20:32,0.24750,3.18809
2024-11-26 16:20:33,0.25250,3.18172
2024-11-26 16:20:34,0.25000,3.17303
2024-11-26 16:20:35,0.25126,3.22397
2024-11-26 16:20:36,0.25000,3.19638
2024-11-26 16:20:37,0.24750,3.18809
2024-11-26 16:20:38,0.25000,3.19638
2024-11-26 16:20:39,0.25126,3.20011
2024-11-26 16:20:40,0.24876,3.06019
2024-11-26 16:20:41,0.25000,3.19638
2024-11-26 16:20:42,0.25000,3.15022
2024-11-26 16:20:43,0.25000,3.19638
2024-11-26 16:20:44,0.25126,3.22397
2024-11-26 16:20:45,0.25000,3.17303
2024-11-26 16:20:46,0.25253,3.20390
2024-11-26 16:20:47,0.25126,3.20011
2024-11-26 16:20:48,0.25126,3.22397
2024-11-26 16:20:49,0.25000,3.15022
2024-11-26 16:20:50,0.25000,3.17303
2024-11-26 16:20:51,0.25000,3.17303
2024-11-26 16:20:52,0.24874,3.03759
2024-11-26 16:20:53,0.25250,3.09484
2024-11-26 16:20:54,0.25126,3.02832
2024-11-26 16:20:55,0.25000,3.10620
2024-11-26 16:20:56,0.25000,3.19638
