Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:05:48,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:05:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:05:50,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:05:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:52,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:05:53,0.26866,3.35050,3.35050,0.00000
2024-11-26 15:05:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:05:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:05:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:05:57,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:05:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:06:00,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:06:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:06:02,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:06:03,0.26750,3.34691,3.34691,0.00000
