Date,CPU Utilization,CPU Power
2024-11-26 15:05:48,0.24876,3.14645
2024-11-26 15:05:49,0.25126,3.20011
2024-11-26 15:05:50,0.25126,3.17681
2024-11-26 15:05:51,0.25000,3.17303
2024-11-26 15:05:52,0.25126,3.15406
2024-11-26 15:05:53,0.25124,3.13333
2024-11-26 15:05:54,0.25000,3.19638
2024-11-26 15:05:55,0.25000,3.19638
2024-11-26 15:05:56,0.25000,3.19638
2024-11-26 15:05:57,0.25253,3.20390
2024-11-26 15:05:58,0.25000,3.17303
2024-11-26 15:05:59,0.25126,3.22397
2024-11-26 15:06:00,0.25253,3.22770
2024-11-26 15:06:01,0.25000,3.17303
2024-11-26 15:06:02,0.24876,3.16931
2024-11-26 15:06:03,0.25000,3.12795
