Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:22:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:22:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:22:26,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:22:27,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:22:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:22:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:22:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:22:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:22:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:22:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:22:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:22:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:22:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:22:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:22:38,0.26617,3.34281,3.34281,0.00000
2024-11-26 17:22:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:22:40,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:22:41,0.28788,3.41385,3.41385,0.00000
2024-11-26 17:22:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:22:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:22:44,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:22:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:22:46,0.28250,3.39540,3.39540,0.00000
2024-11-26 17:22:47,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:22:48,0.26250,3.33168,3.33168,0.00000
