Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:29:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:18,0.25758,3.31713,3.31713,0.00000
2024-11-26 18:29:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:29:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:29:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:29:23,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:29:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:29:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:29:26,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:29:27,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:29:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:29:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:29:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:29:33,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:29:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:29:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:29:36,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:29:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:29:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:29:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:29:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:29:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:29:49,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:29:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:29:51,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:29:52,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:29:53,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:29:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:29:55,0.27638,3.37510,3.37510,0.00000
2024-11-26 18:29:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:29:57,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:29:58,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:29:59,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:30:00,0.27750,3.37876,3.37876,0.00000
