Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:27:54,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:27:55,0.26733,3.34637,3.34637,0.00000
2024-11-26 19:27:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:27:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:27:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:27:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:28:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:28:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:28:02,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:28:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:28:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:28:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:28:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:28:07,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:28:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:28:09,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:28:10,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:28:11,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:28:12,0.27020,3.35533,3.35533,0.00000
2024-11-26 19:28:13,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:28:14,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:28:15,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:28:16,0.28500,3.40391,3.40391,0.00000
2024-11-26 19:28:17,0.29397,3.43544,3.43544,0.00000
2024-11-26 19:28:18,0.27525,3.37143,3.37143,0.00000
