Date,CPU Utilization,CPU Power
2024-11-26 19:27:54,0.25250,3.18172
2024-11-26 19:27:55,0.24752,3.09849
2024-11-26 19:27:56,0.25126,3.20011
2024-11-26 19:27:57,0.25126,3.20011
2024-11-26 19:27:58,0.24750,3.16442
2024-11-26 19:27:59,0.25250,3.20476
2024-11-26 19:28:00,0.25000,3.19638
2024-11-26 19:28:01,0.25000,3.17303
2024-11-26 19:28:02,0.25126,3.17681
2024-11-26 19:28:03,0.25000,3.19638
2024-11-26 19:28:04,0.25000,3.15022
2024-11-26 19:28:05,0.25000,3.17303
2024-11-26 19:28:06,0.25250,3.22835
2024-11-26 19:28:07,0.24874,3.12252
2024-11-26 19:28:08,0.25000,3.19638
2024-11-26 19:28:09,0.25000,3.12795
2024-11-26 19:28:10,0.25250,3.13726
2024-11-26 19:28:11,0.25000,3.08495
2024-11-26 19:28:12,0.25505,3.16718
2024-11-26 19:28:13,0.25000,3.12795
2024-11-26 19:28:14,0.25126,3.13185
2024-11-26 19:28:15,0.25000,3.04393
2024-11-26 19:28:16,0.25000,2.98588
2024-11-26 19:28:17,0.25126,2.93627
2024-11-26 19:28:18,0.25505,3.12399
