Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:51:22,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:51:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:51:24,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:51:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:51:26,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:51:27,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:51:28,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:51:29,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:51:30,0.26733,3.34637,3.34637,0.00000
2024-11-26 17:51:31,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:51:32,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:51:33,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:51:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:51:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:51:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:51:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:51:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:51:39,0.33000,3.57850,3.57850,0.00000
2024-11-26 17:51:40,0.53283,4.73538,4.73538,0.00000
