Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:10:11,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:10:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:10:13,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:10:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:10:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:16,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:10:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:10:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:10:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:10:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:10:21,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:10:22,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:10:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:10:24,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:10:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:10:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:10:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:10:29,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:10:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:10:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:34,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:10:35,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:10:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:10:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:39,0.28750,3.41253,3.41253,0.00000
2024-11-26 16:10:40,0.27889,3.38335,3.38335,0.00000
2024-11-26 16:10:41,0.29000,3.42129,3.42129,0.00000
2024-11-26 16:10:42,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:10:43,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:10:44,0.28250,3.39540,3.39540,0.00000
2024-11-26 16:10:45,0.26500,3.33924,3.33924,0.00000
