Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:06:24,0.25500,3.30968,3.30968,0.00000
2024-11-26 17:06:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:06:26,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:06:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:06:29,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:06:30,0.28750,3.41253,3.41253,0.00000
2024-11-26 17:06:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:06:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:06:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:06:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:06:35,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:06:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:37,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:06:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:40,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:06:41,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:06:42,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:06:43,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:06:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:45,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:06:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:06:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:06:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:06:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:06:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:06:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:06:52,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:06:53,0.29397,3.43544,3.43544,0.00000
2024-11-26 17:06:54,0.27638,3.37510,3.37510,0.00000
2024-11-26 17:06:55,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:06:56,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:06:57,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:06:58,0.27000,3.35469,3.35469,0.00000
